Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2081,11,0.04177583229557184,0.0,15.351943687623432,14.151841210350254,5.039544649083062,1.3577261079264107,0.17700342825440546,-1.5363383424400814,1.5347293703586908,-1.2001027260063657,3.8394415085213827,0.14725355022259914,0.12227376326541425,1.4295047850878133,1.1393993085910277,104423.20299372988,59.71205343288803,651.2331381634152,0.008279800544382312,317.0204280628309,3328.068957438222,2185.7673332793415,36.06603558848608,942.992485337243,539.2607691343292,657.4512086539197,0.9814211840051625,11595.297181049778,37276025.658500865,49679287.661182344,12085424.00068095,26910119.10296688,20998673.7281388,47.10385248225178,57.207002608927,0.08253919708317224,7.273102691070229,22.172082279167753,7.315747380401329,18.02684535700003,-4.149640049488722,16703.408792889266,21093.17864630184,2923.4039733375616,6377.308419104545,324.14130772986914,111.66649697933218
2081,12,0.5197344501454538,0.0,14.922186013742113,15.012138208295934,4.636861663409046,0.21542225691373965,0.6511367717883313,-0.8683070872994364,0.8665589856241588,0.08995228070964571,4.72681489183276,0.28765545078908106,0.12685653573212688,1.082144033967935,1.1865777302511322,105099.7477071767,60.24677117533177,655.7872755654348,0.007562869126521073,315.79175641675926,3346.099360067317,2198.294505483197,36.92074642747199,946.7280992880148,541.6661605732787,661.2479065199732,0.986931815729328,11660.404204964076,37484045.2813031,49960464.01148719,12153011.43728334,27060500.555893615,21116623.25665441,47.95896077167606,61.74496606059931,0.09596195796822607,7.355803595983529,14.192485290520072,7.875673071060764,9.968270067728369,-4.29238190081407,16811.050914457057,21219.601916478947,2949.3213970225156,6451.403597062034,325.0986300986706,117.15569238622713
2082,1,0.4916594559949829,0.0,13.308483378911422,13.460045912737204,3.928101950694764,0.22454382373428686,0.6172647738142116,-0.8435143491757569,0.8418084365145946,0.1515646775896277,4.079666738995201,0.3515415614622243,0.1182174647629623,0.8864614472152483,1.113322790377781,98227.62255218324,56.645308736512625,616.3959487977224,0.006910437274861056,294.1776899245946,3125.9826261829576,2054.5252164543326,34.20018975920121,883.5230328197214,505.7071521258762,617.28177089586,0.9223374302244446,10897.234315865291,35029469.436177805,46692443.27770804,11357349.881051404,25288975.991246317,19734593.261343103,45.43428766125876,55.18881700724918,0.08881155742345234,6.720684810255253,14.616773998620944,7.152415305601194,10.288834826491541,-2.9510837207043017,15730.352863091608,19838.402539469735,2766.00614231247,6073.1123893881895,303.4795525452276,107.43260103618665
2082,2,0.03721791767147251,0.0,13.25229228186937,13.054768083849924,3.825666038415129,0.5686847257149973,0.16676796514392941,-0.7371382888759196,0.7354523974903562,-0.19752406111411314,3.6281415274692073,0.34967124078522016,0.11464309807220639,0.9044516261925455,1.0821703946651349,105484.59436731394,60.69493341479293,661.9701887735449,0.007835080245914968,317.5318916365541,3362.3184943273086,2210.1438863203466,36.62922870229022,950.0557169661107,543.9527291812302,663.7836024863311,0.992175473507096,11722.356984504468,37680564.00918055,50229560.755265966,12217068.342286648,27203672.410490055,21228913.355126422,45.64148967601532,53.99774766112642,0.05884569190190759,6.10419112331292,14.332983897407392,6.8182287989654125,9.354791882082509,-1.624810108432133,16932.791767111135,21348.12390209882,2973.090401998218,6542.805832582824,326.9208349556828,105.80227415235657
2082,3,0.039437958923611474,0.0,14.57545592074421,14.18471645972537,4.3760796293952895,0.6315975525568593,0.17616829690604066,-0.8095509477657817,0.8077659734826057,-0.3907409492553094,3.9853388454995877,0.21114086173498417,0.12096285758695029,1.085959122561942,1.1645990257418708,100606.66100723736,57.87983281710866,632.1919837019755,0.007882407036686965,304.06856738133763,3208.88620499559,2109.8245773179806,34.76608080061981,906.2403951158706,519.1721716950518,633.479295559739,0.9471133204532226,11189.956558679887,35967976.62485281,47949818.14461182,11661968.01023319,25968009.952768452,20264792.124707997,47.50145115593148,56.680372380388754,0.11104245582656626,7.487152255461177,15.600517250424986,7.039624175263065,9.970887504264363,-1.4806164734613414,16179.915193104329,20385.63321631728,2840.214082085852,6236.7300163449045,312.55358821642295,111.78001824760798
2082,4,0.03774641820772531,0.0,14.653461528752095,14.702879213382726,4.41069989874973,0.27213634318038044,0.1676961586237305,-0.4414861843558829,0.43983242311353044,0.049419184669825804,4.460118527667331,0.2721834788381731,0.1151245260127991,1.3015963426077894,1.1412372150306764,98883.60432268353,56.86512423106762,621.9860555619116,0.00828100574033645,301.7851416983947,3155.2780726367737,2075.017845727815,33.360239746371356,891.408996743327,510.6408550029174,622.9486413909617,0.9314631890453456,11005.053351418506,35372388.71849137,47159074.66650842,11469030.274471762,25538770.57522052,19929978.764998835,46.46800349506103,52.815552702071884,0.11505749684297806,7.03636338370032,9.881076258675298,6.576997506714083,4.982303028494076,-2.1081374359694793,15925.241688661836,20055.862003112274,2792.569082506096,6119.984809619559,308.32440561510555,106.43497707767621
2082,5,0.03789984689622364,0.0,15.983042373431234,17.27577502335763,4.970410962686045,-1.003630888136402,0.16750076288100085,0.8346266507722409,-0.8361300859622331,1.2927333572034228,6.263144241303133,0.250802180585135,0.11534541852392823,1.8782146827545665,1.1219040307768824,95708.53296619774,54.974061102503626,600.6901484143602,0.008298973068122913,294.5475120435903,3049.1466142628824,2005.4786811918061,31.700631910652657,861.7491296086818,493.5727350026938,602.4912044854658,0.9002218444584671,10635.943044116915,34184788.33794546,45578883.65579457,11084130.000255886,24682062.043630145,19261569.154171266,47.74138442443663,52.46039371635863,0.08635559486024025,5.6638958541661415,-7.210655874543716,6.49039457949363,-10.518640619154748,-3.050154648504715,15395.111748516829,19389.942255157657,2700.2882585535135,5893.746873416946,298.91762575267825,105.95202958982165
2082,6,0.03709615863585815,0.0,17.340268379767664,22.235715508588687,5.184607656666467,-4.735947321943438,0.16265834325407233,4.571956465497219,-4.573288502199588,4.895448958541763,10.080056005301314,0.14811298772136675,0.11219339670332679,1.972739189805672,1.0504483213523896,95806.45371030744,54.46492117395217,597.3616632930622,0.009803679809029723,297.7551349307576,3058.82658956396,2010.4219180601228,31.1541465229757,866.8166093439252,495.6385121729257,604.845370168542,0.9024362185105582,10662.105435577856,34267663.522877835,45692538.91274851,11111167.173400316,24742636.535628576,19308992.405630033,45.86501408495911,51.92404404440413,0.0978182632450059,4.910925838891311,-54.20557539617598,6.288476078949815,-55.078675782721035,-2.8513387165248183,15403.341937250962,19444.381241053725,2682.5758242610336,5897.359779803629,300.28955879125726,102.79780223149957
2082,7,0.042059667469438705,0.0,19.874097523582037,25.714077202830037,5.5419387713086685,-5.360869947212945,0.18201381068438702,5.177407769725729,-5.178855966352691,5.839981721358402,11.381920833018803,0.43038697740266957,0.1253911413247214,1.483140199111641,1.2083643742822192,103360.5925420589,58.06130559111053,638.0557416184821,0.011158874199245435,323.32505435532227,3309.1162993134985,2171.182832200209,32.97266759923726,942.6237999030866,537.0087226571457,653.8738645866428,0.9746989168407006,11515.874924048714,37010343.40479019,49353029.20865235,12000648.317889098,26723758.852933023,20855207.20990344,52.41388358909274,58.63893818666771,0.12220852792045564,5.224180810590563,-60.88089199094889,7.037920171101872,-61.57109058891916,-2.6232800378937315,16570.425179948215,21008.69117956996,2861.74018643033,6375.683153044636,324.88336559696563,116.39921111427145
2082,8,0.04055937016691781,0.0,18.15699300131761,20.50522344452324,4.917118674675531,-1.8961217291164034,0.17396816150511188,1.7207439230348835,-1.7221537503366047,2.348231092895628,7.26535009241616,0.3845819250824436,0.11969878423201002,1.1247580286088317,1.1759847045800949,98848.05831156234,55.42287369099075,607.6380908426678,0.010420746673508917,308.94206818749353,3161.661581105035,2071.995070804392,31.550724829275712,903.1896657810369,513.4564462837724,624.1109963091122,0.9302907511893544,10991.201230037705,35322849.116734795,47106069.25036154,11453648.941530097,25506055.10265803,19905069.88263261,49.44694331408536,55.797013358306444,0.06047680812049132,5.151872172271205,-17.429660766249167,6.727528595361436,-20.3828392191355,-2.285979227293892,15778.480034333681,20058.627832490147,2719.7709906308837,6093.301536614622,310.19941370226377,110.4563056527835
2082,9,0.04022765669511369,0.0,16.63535174717798,15.977347727948347,4.707840054770785,0.878246671677925,0.17213615920891986,-1.0518524454639302,1.050382871083081,-0.6580033358936287,4.04983667868092,0.191144074801572,0.11842602932537558,1.0255122541065207,1.1295239534702373,101050.89013037257,56.91924253248224,623.3749282524983,0.009517624011636132,313.73513541940383,3234.564287478608,2119.2851160432924,31.98900549989819,924.7534856368621,525.6290211882955,638.2438490899169,0.9516085328119995,11243.066603624335,36131001.843428604,48187132.824807145,11715870.218920887,26090384.76098235,20361244.009411924,44.939429930309856,53.835437866356756,0.07390211264410858,5.334833382338732,17.14957662967138,6.618941718707965,12.634165807601194,-2.4386424817112227,16140.80290139225,20525.39872869447,2785.931516381038,6228.552445369486,316.51964453919,104.18360329164945
2082,10,0.042555824032414966,0.0,17.13355779098471,15.553132244871678,5.355935744795331,1.8488660081453898,0.18258112467916496,-2.0330836799573793,2.031446940598667,-1.5804269130526811,3.7755091734775617,0.24680255498019787,0.12588946006007246,1.5171341900905604,1.1833300915322897,103930.94305730586,59.03115705011695,646.0334751174674,0.00933114196010464,319.80978153629434,3325.0093358021754,2179.5670697940336,33.70230746664802,948.6907465585767,539.9922407037428,656.4830395113099,0.9786600598904229,11562.675045736261,37156790.5028914,49558621.5850153,12048671.099276809,26831912.13542614,20940101.22198687,47.67434672260758,60.40781302317477,0.08772918556165522,7.286938844117471,29.10524628337211,7.1399872855127136,23.858820065961197,-3.3110194877371693,16624.93045381787,21116.2278141319,2879.526533053018,6372.553383485754,324.5377232648638,115.45682777546145
2082,11,0.037963291585208433,0.0,14.161820353208578,12.40797436854634,4.419999991205852,3.6970224504675318,0.16383585273011686,-3.8623919409837524,3.8608580341181566,-1.753846138421948,2.666153083985355,1.7569896019303928,0.11315621990999461,1.011726051964633,1.1336902527044177,96855.26428369377,55.624393221478265,606.557720123965,0.007764675253860576,294.5720571075787,3089.1392603901973,2027.0538884997816,34.18179692997578,876.2852801120184,500.5023288696015,610.5563683052918,0.9100295649353195,10751.819321755094,34549875.22664772,46084768.585912034,11203505.384714454,24950130.767225448,19471678.554106135,44.12116714038558,52.88032378861388,0.07059532885651576,6.680064733779441,51.149136285994956,6.57546226468129,46.44496146025997,-3.7037518405214187,15498.963853585823,19642.366258625225,2702.025920765473,5894.517172128897,301.01423344142825,103.7521509916354
2082,12,0.4956339978818558,0.0,14.689234241174995,13.19822616431872,4.690777291349203,1.8723350250713413,0.6258266749866476,-2.499935021887909,2.4981617425459928,-1.491007227096193,3.19977057410906,0.33196954726628275,0.1248432036961361,1.1417400273054237,1.1852010917439162,103660.58103293352,59.6168968266791,649.1547974175236,0.0076983179902071625,312.53794027322044,3301.2664088466,2168.5745485343887,37.82541789584274,932.6422502869468,534.2990515670622,652.8911887683724,0.9734167929904757,11500.726884340012,36955116.21673845,49296406.132364295,11983629.122377738,26687858.38294566,20828006.350534067,49.061868565858106,59.192264162310735,0.07928963345091602,6.819353047460543,34.739067840172545,7.524280833272038,29.52433802291394,-3.9170284860631908,16622.848407936934,21018.183097556663,2903.952808629854,6355.968206766822,321.12718635420197,115.15277540908029
2083,1,0.4704740592114055,0.0,13.60200256816616,12.867554510005055,4.10839412443886,1.2597722705179737,0.5957918870017221,-1.8573143214616743,1.855564117509547,-0.7344454975115786,3.3739486269272807,0.4911061326888529,0.11854251918337015,0.9140879451419622,1.1148962416458548,97574.78835957313,56.44327173096149,614.8402436344048,0.00723641505204667,293.6516054957207,3106.560973180679,2042.3295881480815,35.178382972096685,875.9418421737621,502.5416321956459,614.2387619808414,0.9166481589965955,10830.016701546747,34798671.661733106,46422934.26995465,11284516.926079705,25131463.4278055,19613381.17800766,45.72256403081346,57.61539287603626,0.08688936936462088,6.237509844425087,27.436566942750623,6.8763500322015085,22.133319807157502,-2.5997860826318773,15686.290889432274,19799.766653740273,2744.4169992837305,6028.021314441556,302.28064917905306,109.66235612063944
2083,2,0.032700241868636834,0.0,12.092635346324188,11.283057545636405,3.562218034564816,1.3081181368868982,0.15305828840349442,-1.4627934478090254,1.4611764615229434,-0.8095757716649267,2.7526425527602973,0.4520882492578095,0.10715159193613427,0.7613840874849507,1.0306594064339087,97812.23779354866,56.491516578731265,615.4593266375898,0.007239044300659667,293.9900837147683,3113.2779830539043,2047.817923894279,35.336439351451816,876.4738565103306,503.5074049723222,615.561946660889,0.919041405211683,10858.2924322357,34888322.782420106,46545363.019298956,11313750.596032754,25197240.633883584,19664631.25983943,40.60037761342806,52.298059207768645,0.09302665036816019,6.028367823924965,22.96385638159128,6.111231241138682,17.643410888851232,-1.4158103395076092,15751.400752248777,19858.272457449915,2758.9301118383337,6039.898957143854,302.97455787814033,99.01983129548982
2083,3,0.03720825030145528,0.0,14.460041533827898,13.480842710309636,4.403005289342006,1.215266264805686,0.17419595302404003,-1.391312857896454,1.3894622384747441,-0.9792000622193464,3.4238054748628772,0.2071095621464484,0.12192941491253463,1.0392664946159493,1.1555199953496438,100472.82605708629,58.039251629394,634.1089640766997,0.007975867110351142,304.1374552990681,3203.189160712141,2107.9617523672982,35.93032933508216,901.0019743164781,518.0794850939982,633.3419671709603,0.9459708779310337,11176.458826235406,35909377.51023851,47910486.01652938,11645026.2007378,25935729.601528537,20240881.717201717,46.71008280272492,57.75394750658467,0.07694309263717984,7.327720539795515,22.82814180592388,6.8069958074698285,16.69685377793632,-1.3406690379975346,16236.49815578176,20447.018744355057,2839.9864381488387,6213.093066041639,312.4278983808374,111.86869394174231
2083,4,0.036462342289883216,0.0,15.019422095029109,14.584263971963518,4.595399013233016,0.7359020511704706,0.17019438836136533,-0.9078490281718943,0.9060965404350912,-0.43515893029163116,4.160239921496177,0.2677202501918494,0.11919118319289632,1.4283561293109373,1.1301364777614484,101518.21149251609,58.725651766266914,641.5588502251156,0.008215278763013483,310.3372706680753,3234.338921886994,2129.3427646382497,35.23057854246476,909.8142840649682,523.394402195461,639.7529947483782,0.9555163238796892,11289.236382196257,36270437.30003542,48395252.47637371,11762285.355707059,26197610.685587727,20445171.06874602,47.36796652089839,56.414969576736304,0.1161426429759788,6.781273722909835,15.658347352233713,6.534958215075244,10.442177212389128,-2.1549423312713016,16420.025180784374,20660.390961033023,2873.182127320586,6269.125247304022,316.6386990105031,110.68035246352052
2083,5,0.03943091018190869,0.0,17.730389680282716,18.86354404158373,5.663439253843577,-0.7956237445129047,0.18335509214444376,0.6105447458178951,-0.6122687610979816,1.1331566228750443,6.79659639862032,0.3065154992649191,0.1290809034893674,2.1839018360172964,1.199889322707721,105840.8500112981,61.05429006066195,667.8917028835166,0.009364232343835975,326.35814276635784,3371.9001862268633,2220.5916828638487,36.004542476650386,948.5632117585835,545.9436417186403,667.7810947187664,0.9964143377399882,11772.438327042766,37821540.96338937,50468037.459444,12265478.792002112,27319099.185188968,21320313.361107655,48.29962647667474,62.02895689097264,0.12877550917413394,6.64617128628036,-3.964639927205993,6.960590563217722,-7.732571163574923,-3.0968674682086657,17133.763330868496,21551.955919542906,2993.010179976124,6530.329735047579,331.07457973624423,117.10353016310185
2083,6,0.03848245966439612,0.0,19.24686560786619,24.55548155380717,5.859479150841095,-5.199511571713154,0.17754831221766149,5.020439394038556,-5.021963469863732,5.308615609351799,11.168095096782075,0.09942391151964829,0.1252647782775934,2.0672799431949076,1.1587808850553332,105752.82839399496,60.38456651303605,661.9194882818936,0.010477334585533501,329.3239112686311,3372.971822930595,2219.7999700785626,34.584419730933504,952.1030367512541,546.9298270903042,668.5655522709109,0.9960545221983056,11768.187177583019,37806539.946219094,50451183.60864433,12260791.455703685,27309412.163865514,21312660.064391356,51.542367801685565,56.239661996441846,0.1075931982149146,5.1432552752175855,-59.517433426404764,6.7256027899949515,-60.24760684509257,-2.9702113156995673,17096.03369115841,21551.40086988703,2969.144969994426,6523.611932852772,331.77274518453,113.03287827155992
2083,7,0.03998712401062566,0.0,20.128316242011127,26.09094547370138,5.616008131285507,-5.5536016507925625,0.18201827762419434,5.370071399677909,-5.371583695830554,5.962630608382248,11.57863908384075,0.3622043502942229,0.12815798910760104,1.4437862802940151,1.2278859564268578,104724.96790538935,59.16380942241578,648.7705234859927,0.011138362774864477,327.51791497049356,3343.246545453546,2196.3433099938875,33.2181313177124,949.1070987965932,543.0965725880166,662.072606818164,0.9856422488807798,11645.168227702277,37409999.39662284,49925158.93594878,12132369.872701222,27024113.594510347,21089915.273067437,53.928849809181415,58.25930610890698,0.09898530710347159,5.0937735620345705,-63.44185071222408,6.8965480945946505,-63.966299128477985,-2.6337717528541416,16848.073638052236,21333.28044164395,2906.479885179261,6451.548804659604,328.74845251625936,117.38091478722644
2083,8,0.040467887148183675,0.0,19.07228494509453,21.501786052640295,5.248760163484404,-1.730773183078073,0.18276281506236436,1.5464663060673465,-1.5480105837692715,2.429501107545758,7.678261961441564,0.5935509536440438,0.12843725456479713,1.2024958377006947,1.294950899687014,104914.81083614098,59.237861031604844,650.3529966073215,0.01117211711480935,328.1282735015339,3356.6022611670674,2202.685916081485,33.68201784265765,955.1774260855623,545.5726407922918,664.0163816063823,0.988599701995236,11680.109951317,37520893.48601579,50076337.36794331,12168513.847607248,27105379.48932963,21153243.896410104,51.89341585182653,58.80496785586117,0.10986366089562775,5.188041717634424,-15.020029256957354,6.927692914198091,-17.696272886860456,-2.3096545228759457,16861.030763055638,21404.63148114003,2898.8285313043175,6479.587904178385,329.5796813268398,115.99628908621779
2083,9,0.03810908294377121,0.0,16.92516459935611,16.511014152582785,4.88159782320137,0.7667355790480537,0.17151536386048855,-0.9397803134436629,0.9382509024093622,-0.4141506087700397,4.46744705243461,0.29524898514898723,0.12044782156547153,1.019282471778324,1.166894126112751,101869.5699441893,57.800768418807266,632.9600857675005,0.00989684353116376,316.56647374286024,3255.6982933462305,2136.092669274228,32.33699710098891,927.1495100332434,529.488240964229,643.7879340142332,0.9587804557440952,11327.801454585935,36387853.47085371,48567202.84295089,11801227.282490877,26287968.337845545,20515240.153044503,47.41678660849764,54.287856592049785,0.08759375098224093,5.2550189064314194,15.656776343525596,6.46243552989639,11.69199539626323,-2.4011898916135532,16354.265797789998,20765.97171415315,2820.3268161935853,6269.8563591581715,319.00133540359485,107.04725585796109
2083,10,0.038143754733419216,0.0,15.990757210078678,14.302928572298043,5.07704213449503,1.8576444369460423,0.17176995350783505,-2.0310246363724698,2.0294141265024366,-1.6878283129173224,3.3892138215777075,0.15441168442886627,0.12079582378044079,1.3550118595806568,1.124182101089399,98948.10682947015,56.529040609714684,617.2390771911369,0.008351642762678666,303.78192115365573,3157.7061848828534,2072.737701813175,31.879799349077658,897.7056232471946,513.3540467833686,624.690819505029,0.9303431923976077,10991.820812541262,35307341.348567955,47127990.351458594,11450964.864141963,25508442.420730535,19906806.468929566,44.87170076376659,54.60023230155577,0.07838620475635051,6.189939354594937,28.76478959998203,6.576403516294728,24.259115504254833,-3.1132034098766264,15893.079329536558,20156.842239413847,2753.5061552703737,6061.666783276534,308.45196770331387,105.74025862467366
2083,11,0.03620178646620311,0.0,14.094971742752946,12.69967112448767,4.498540736780514,1.8549714732453877,0.16356274706171167,-2.0201233922288333,2.0185341815647626,-1.39530015335723,3.103240738392632,0.41929618708688027,0.1151545262799902,1.0081618493922149,1.0702496988039587,97531.17982151931,56.136971255867635,612.4793196762259,0.007604347367211966,296.7916798669438,3111.179427192727,2043.7346968339066,33.774849996928744,880.4956348373584,504.7128080598917,615.9736417207732,0.9171888298535946,10836.404620786938,34806884.825920686,46462903.99422864,11288820.062513314,25147936.04876308,19625381.065534122,43.36621382795378,53.65036155560151,0.0992913714157255,6.873111387017208,27.792820423739943,6.417439645437777,24.017604022312995,-3.739343493473429,15697.64440846722,19878.645165652106,2727.822750733583,5956.65193521777,303.26142001390195,103.98897814198821
2083,12,0.4847006646864539,0.0,14.668238702470685,14.097371733192888,4.596679088581385,0.828270782235333,0.6175438436866787,-1.4476514497610655,1.4458143675419528,-0.5708658065675343,4.025814186344056,0.23195255894774175,0.12778745638681033,1.1139646278469648,1.1924839162137175,105058.57532457077,60.60446412744313,659.9024765203499,0.0077584285016367915,316.873434605786,3345.259151447855,2198.661724810761,37.22509068427959,944.5646551745177,542.1587134235527,662.4434300397983,0.9865980342902039,11656.460643276963,37439610.03489297,49980380.47533099,12142859.655867456,27051208.372185092,21110599.403884176,47.37214141326429,60.04425467178278,0.08004790047702473,6.854872679004403,21.10954034568056,7.379327891513238,17.227921461467965,-4.156387822158657,16908.278351724406,21390.499386549774,2947.5427287852976,6422.804306405621,325.4357777846831,114.3513166645285
2084,1,0.4566204916180161,0.0,13.474320234462294,13.435343619016034,4.048742997916884,0.4799019640188884,0.5861299125527579,-1.0678675456057616,1.066031876571646,-0.038979135500237835,4.009764736721088,0.41403729834782727,0.12290678693561669,0.9366876477467299,1.144684221867689,100323.37607593148,58.23183387561353,634.3981944590869,0.007414165919389734,300.54129126657523,3194.6421942024635,2100.800194850673,35.379466549697284,900.6654979935728,517.3968633957943,632.3320546938256,0.9426191393629428,11136.858697968768,35769365.30508611,47753559.659973346,11601328.300823493,25845776.21948959,20169607.961640716,48.89975846175358,56.06198802907942,0.09688044623177254,6.9567824951107005,17.133569114652836,6.832656016517088,13.207164705584914,-2.9300718645668886,16178.963489460228,20444.30475428676,2824.986134185316,6173.847259773628,310.32768660549647,112.01540943217547
2084,2,0.03066799391550476,0.0,12.151417740964874,11.88117443965227,3.5629217152905728,0.7635033321806134,0.15243711025893308,-0.9176006768099412,0.9159403693594176,-0.2702431368823149,3.2926789986189995,0.4646490142081686,0.10895768557562831,0.82760008631451,1.0195744233185766,98564.44102166021,57.06019965194319,622.2496614098645,0.0074096570014142125,296.4533127075802,3140.5947016914743,2065.697849301289,34.869365132886216,884.7503751882485,508.5999510369825,621.5193043909444,0.9268415083134627,10950.44910765905,35169402.88768135,46955107.226649754,11406913.74157926,25413769.226359595,19832045.788287964,41.84365759643394,50.53878344627478,0.0822775294283954,6.194871430541543,15.739167370464093,5.956943287299917,11.63724250699534,-1.6244950232872715,15921.706274801923,20108.757634424837,2779.5066839925094,6067.83725681028,305.4256624054535,98.65959000267868
2084,3,0.036337266995057085,0.0,14.791617642640436,14.000419945060488,4.391638716129318,1.2005086500332867,0.1801641230337634,-1.3826438026277394,1.3806727946723463,-0.7911974383163931,3.6004406728646323,0.35927487985468454,0.12870361326122415,1.0689645452791936,1.2391311416080109,105218.90446943257,60.950655044935786,665.0867175204393,0.007954531086417107,318.27846695453417,3353.5306562621367,2206.458902253789,36.968826364551525,944.1419400055597,543.1626159903195,663.6200776690571,0.9899715688347147,11696.318286694137,37563565.34229125,50154264.88217482,12183628.932135385,27145418.180075023,21182909.036209106,48.245980653744766,60.286432862990914,0.14240643233792805,8.330681206878406,22.667180732317313,6.889052633040565,17.089696843178086,-1.455864758575372,17025.67594265874,21485.387804867434,2972.9871035712567,6475.536263183781,326.83560430597015,117.005501155952
2084,4,0.03220343395801195,0.0,13.830844766722231,13.170953737297815,4.294357982051252,1.0872548826437958,0.15932853206462388,-1.248268386210275,1.24658347206785,-0.659891411820616,3.6344663407929145,0.3711573858023419,0.1139122338603641,1.2592252610470365,1.096062920266644,96111.86474643035,55.69553245936735,608.7785896377087,0.007657395567078265,293.53767043037135,3065.232866680442,2017.7934298193327,33.36772579489556,862.2387848157842,496.57923266425246,606.7538937837527,0.9052874750205777,10695.79246731499,34349038.351646416,45864826.93001142,11141185.067497112,24823952.57947969,19370919.16286904,43.22301138733973,52.31977141582198,0.10757983445631399,7.006852609109741,19.458816467449193,5.990694480651881,15.354480795171561,-2.0874800523072405,15591.751333943854,19653.959867151356,2719.723666279858,5913.483197292651,299.67471320226207,102.65721524672777
2084,5,0.03516107843229663,0.0,16.995324912144152,17.985145781844857,5.511539511540308,-0.8557319711040785,0.17352518730195604,0.680535016580951,-0.6822067004637764,0.9898220364375494,6.501362381361317,0.11851007613516157,0.12465162262409055,2.135758462941487,1.1578483929923797,101358.01435039048,58.68264477724646,642.5166569076405,0.009256519104346907,312.67949804404606,3231.526806785378,2127.973417003731,34.58913664639761,908.9315189811757,523.730159806478,640.3908503507243,0.9546570509343376,11279.08424229611,36220919.246939704,48366953.33931016,11748522.06021344,26178358.590792697,20427343.544085145,49.81953797104821,55.75904272060197,0.1401836190558267,6.797591676340955,-5.0408093879428755,6.454918465818438,-8.077948074601288,-2.775406969194082,16452.189472529317,20732.5279853353,2866.0978435109437,6218.101284463007,316.9909290518146,112.51635598704694
2084,6,0.03521486376530138,0.0,18.782273959650794,23.655052794452423,5.679290017070139,-4.746808536303767,0.17241770746891405,4.572879950263065,-4.574390280744392,4.872777511111465,10.552067528181606,0.11776524987353185,0.1241418376991279,2.0678863188514938,1.1410793323727138,103922.2749181246,59.65601799092083,654.5251587892637,0.010594779168223777,323.4658388130062,3316.9339029735665,2182.9006722028494,34.027997727878216,936.0162430997883,538.4230557995802,657.9847287548879,0.979285461450034,11570.064041469559,37153982.8281566,49615660.10989024,12051360.945965763,26854366.078383166,20954374.419962384,49.651429390533735,57.71790869221947,0.1100748827606931,4.993346426345822,-54.126456001436225,6.400760817628888,-54.71258453692153,-2.8624390651555163,16848.081534813427,21274.283497509554,2920.292947594182,6368.861796447878,325.9764641836809,112.47275939185971
2084,7,0.03492916250248084,0.0,18.73484977768687,24.1599409475371,5.231373680451001,-4.960917836915174,0.16889436410490363,4.7906028380741015,-4.792023846823785,5.425090846379084,10.656465173772379,0.40954584906582325,0.12147263470406691,1.3922062317923845,1.1816825563366329,98235.24109619412,55.66145114800693,611.6033843787002,0.010527106842729029,307.25104504207366,3142.5402584959543,2064.7239734375453,31.68881534450341,891.0947402966872,510.8968673062125,622.9089941977994,0.9263563119531182,10944.716608624947,35144562.82119063,46934864.95051555,11399763.125403399,25403539.575537607,19821855.03813512,51.01592887259859,56.1493681854786,0.13289298321043194,4.949286741852686,-56.40269995809061,6.274590561253465,-57.16970703891635,-2.255025780336894,15876.27253926502,20130.97140899519,2728.8191693775207,6027.2243577232675,308.76008988471864,112.24747678314029
