Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2082,11,0.027639104174522436,0.0,13.948229518072816,11.660291821880142,4.5006990309932275,3.1411512271896234,0.15190450854364615,-3.2946810679925225,3.293055593897644,-2.287936788444669,2.212762393839893,0.7717911068714832,0.11316151163776261,0.9735130623403782,1.0922060310057062,95192.97085011804,55.060300443370075,601.4132287944371,0.007988524503653309,290.24824054686,3027.3542658890433,1993.1943081674456,33.38783611712665,852.0164069713087,487.6352477742235,595.218820966239,43.14275524454039,53.56127090241408,0.07148968341536503,6.298391469554331,43.921374698107975,6.4237193841232605,39.505071701843875,-3.6442938015231436,15366.48302814275,19297.164402614068,2694.8594986888575,5804.41883605652,296.30729207360815,103.07390729992416
2082,12,0.37827519997397047,0.0,13.161704766388691,12.078348482430238,4.261250427097075,1.3453458921691996,0.49477870796849327,-1.8418404762745044,1.8401247143695107,-1.0833549893311845,3.1778953616113452,0.24065824411395653,0.11373984050794034,1.0911664656579856,1.042661427291995,92866.81690592723,53.80136035036679,586.1102486429804,0.006977169181635994,279.80531280463543,2947.1230363445015,1942.1735788906735,33.33786838246409,826.6728054229025,474.19049645088324,579.7930734589826,42.72518620167835,52.31476329553398,0.08077190598433885,6.119019726194845,26.070851851778713,6.694706221545849,21.531674259276475,-3.5103969817391567,15004.952589153665,18807.10861071678,2640.3895461323436,5697.959300556304,287.7381060755583,101.23974112939152
2083,1,0.3315099412089492,0.0,12.676429480150395,12.228518057731987,3.762095433260451,0.9853897340399105,0.45104674225897734,-1.4382205512944874,1.4364364381539905,-0.4479124904755336,3.3141827902053276,0.4954278726278048,0.11377993499176722,0.8657430756854131,1.054348842430692,93174.27561010612,54.30282726536508,590.4801767803327,0.006791518890135038,278.78736531941183,2950.6820644413287,1945.7763865433137,32.94475720917338,826.4987119681514,474.60167007243047,580.4122401460594,43.73675019929106,53.21079281280186,0.08329431227868488,5.802339875079743,21.929761575478416,6.510603545185864,16.97522046033735,-2.4785854626501997,15058.198592803506,18847.46245437791,2658.80825561625,5741.214087723679,287.84489564108003,102.83317719945136
2083,2,0.023351639366334918,0.0,11.326918510424996,10.617187673418673,3.297146372137322,1.1772586264164784,0.13767439323993041,-1.3165648653354523,1.314932933584059,-0.7097306992905658,2.587415535130997,0.42805442451960757,0.10252027657595172,0.7426974421156995,0.9882577933575541,93056.51145428963,54.14972502620118,589.2649073766952,0.006917331181103279,279.3773363893025,2947.5530724783066,1944.4781697777707,32.88932244414553,824.6823209400175,474.06552272796927,579.7414757017416,39.305927942220436,49.53699486529522,0.059972846253791165,5.078921002744702,20.856250359367277,5.766851422044028,15.773429288719651,-1.3453330705599564,15066.655048577826,18840.481010598683,2661.3437283580483,5738.180164537617,287.8637239187827,93.98181665651414
2083,3,0.026186900878438803,0.0,13.38337445343883,12.395620021681085,3.9781143542776163,1.5036642850811504,0.15455506591564236,-1.6600561042013846,1.6582191864608713,-0.9877555931877788,2.990358683661169,0.4562110333294121,0.1151633564444359,0.9351348375307994,1.108672848231206,94271.02138309757,54.875903256089295,599.0477559424779,0.007392224122174644,285.74982155465625,2992.29103731067,1974.979272117568,33.08588343583083,836.2959095967694,481.3029873884374,588.5355212817523,44.123630630732706,55.142851205593956,0.09889021437392667,6.781679830976135,25.829600026169,6.3384842175733125,20.008723196915906,-1.2570371525183373,15326.393502821444,19141.747484737505,2701.891659905436,5825.159794702939,293.13051017792816,106.14705188167673
2083,4,0.025545848778552975,0.0,13.927202569588957,13.261385392897525,4.335311129707802,0.8765101346510482,0.15053949108921208,-1.0287872652927053,1.027049663492874,-0.6658168746705201,3.6694939530163717,0.18829225583606046,0.11235410970340493,1.1996846645761992,1.0418754169280655,94986.38470182917,55.30926267185249,604.3671648634864,0.008020696475337813,290.62010873777143,3013.783198372583,1990.1729667435386,32.504005227324996,842.0120476687661,485.0368068056742,592.9801933986618,42.759816929015315,53.25097616291847,0.0759315910704608,6.1310888543859985,16.861689525007225,6.070640114809525,12.090118405464796,-2.0156610723983963,15466.422729476973,19294.996835086535,2726.4118991765927,5864.032814538018,296.3388290632473,102.21781353739024
2083,5,0.02579634067844088,0.0,15.542086798616106,16.742130710325085,5.044822564507755,-1.0723723623694217,0.15214912770345917,0.9186234928551952,-0.9202233110989206,1.2000460518318037,6.244868616339558,0.11449413477110987,0.11423478819052409,1.9897850043041114,1.0492729466710702,93014.20906051296,54.01225152628835,590.8855809359678,0.008334437495688726,287.1078158059219,2951.80462508474,1949.7111169224943,30.828527375509463,825.2913713117423,475.42895840478957,581.4452484041755,43.460552729088086,52.51568944796712,0.09956154757105061,5.334443819659104,-8.33132336034114,6.074944693894056,-11.562683579969116,-2.721233612522625,15158.230334231217,18908.3444014872,2667.0227048023235,5736.148165515822,290.9981678419727,101.41024754428535
2083,6,0.02571879141458472,0.0,16.84617332405465,21.96921929787014,5.032155999770504,-4.947482546305144,0.15013141739978936,4.795902595660296,-4.7973512984632665,5.123045973815488,10.155200466404551,0.16147175201289127,0.11292879121393605,1.8072501151078375,1.0349073435520233,94692.92189867777,54.41550828791216,596.6264345427672,0.00942799096938096,294.48762459332545,3009.7393651713555,1986.349132763556,30.167057941932587,844.673125527914,485.50203049752514,593.3417318546684,44.620443416928396,53.6150663446049,0.1409714210849606,4.875746299366064,-57.11247563401182,5.982996490013846,-57.666200628717675,-2.6600066724736164,15410.81856823854,19270.536070302987,2694.9689969318392,5842.579161775965,296.95708376071445,103.25222748198432
2083,7,0.02720889209229554,0.0,18.025414285965287,23.39732673008979,5.032649013049496,-4.843494593371761,0.15570812045067164,4.686328446701666,-4.687786511890119,5.37191057361111,10.404558651403912,0.45086574204848356,0.11690242040974434,1.3133390469667372,1.1282759077039386,94676.78420635812,53.80554764247896,591.5096518400835,0.01046928742862921,296.61648886284826,3017.3018709029757,1987.8082843579962,29.622834815926364,851.3095549639727,487.5089623204277,594.2601976110084,47.096228113365996,54.180901475214306,0.14441950932503037,4.743586438601406,-55.27122071785845,6.205638303804667,-55.79970869574478,-2.3856729820927094,15362.008913253325,19293.572421522138,2663.9802779266474,5849.0462445014955,297.75746221075457,106.16513553650674
2083,8,0.027838366901727148,0.0,17.12985197138095,19.37155488358397,4.718120684680096,-1.6153979295346785,0.15733662594664566,1.4565645107469762,-1.4580613232498196,2.241702754908721,6.959822653117346,0.5040563291613563,0.11797247048882764,1.055594693652904,1.1834929649689296,95561.12035992152,54.28635474944225,596.2723723321828,0.010157153155790256,298.92901445270434,3047.8159351966397,2005.6105053579083,30.205610939396045,862.1160445694211,492.73210783880126,599.6034082478687,48.23066220435987,53.04899339572824,0.11744884956998856,5.089196167229217,-14.325048575881608,6.271450637615333,-16.897582532285,-2.10480578470362,15467.17952603494,19475.754881396613,2676.203098704807,5908.149438048448,300.3428828034433,106.48630061688729
2083,9,0.02655596942154894,0.0,15.321271035120072,15.107945486330566,4.3798848219431745,0.41975652923856377,0.14872090606067057,-0.5699609624489176,0.5684775003030843,-0.21332514019387683,4.166559273153669,0.17511844020581172,0.11135727814758446,0.947976699530725,1.0416240687842022,93407.7410830305,53.31615730275391,584.0409798168545,0.009113752272918158,290.0326874680691,2975.383626925733,1957.4458683967248,29.285986180920982,842.3209539950938,481.32617442951,585.0645667003973,40.834170503940115,52.42709399463663,0.09801481190589,5.184909848017935,10.647733236694298,5.887464941299191,6.884944484093439,-2.2023244819349492,15097.326204564744,19016.38285414639,2621.466931404115,5753.585436300294,292.49812175734115,98.54418915850054
2083,10,0.027515533252541774,0.0,14.903627307562976,13.223058692627621,4.6796626404935955,1.8751423178416513,0.15363645066401277,-2.0303803725588496,2.0287783557532753,-1.680567386277083,2.9990952542165124,0.1793668490338549,0.11515724448337467,1.1142020739477205,1.0558792783472604,93452.229544673,53.76466919608177,587.9300786841472,0.008125174708707312,287.6356292606685,2975.1146718194104,1958.0648574399797,29.836372352850294,840.8148510076601,481.1024198508514,585.2484056593854,42.8674277540114,52.95357713996935,0.07953782502373784,5.853823844483844,28.537859316345862,6.1760217269789965,24.274792970520778,-2.9435942607097316,15123.11963896665,19028.8745462579,2635.0498795404974,5735.478642455894,291.7626162641311,101.75436656348833
2083,11,0.026545038062290593,0.0,13.456739361108902,12.347330992045164,4.349607811326136,1.3768275739946423,0.14898328078277603,-1.5274182485022836,1.525810733493553,-1.1094095632433352,3.2401979495379014,0.24865362419086748,0.1118445285838723,1.0363596568112092,1.0229084178413197,94003.43886517825,54.4230193984113,593.554621620723,0.007472467506960865,285.4239918089185,2986.266753144069,1966.8888119119647,32.51220486486768,839.7996835603407,481.69507912798935,587.7985328567621,41.42364096611514,51.702138386500806,0.06777191744420438,6.526820619470798,21.466181532168754,6.139248419600274,17.948357551011135,-3.601879790440909,15215.763777945853,19117.894931714727,2663.1161820891903,5736.267219123112,292.0190902362536,99.72037188953092
2083,12,0.3824771037533093,0.0,13.143162691998752,13.076644772305057,4.083805106449301,0.37069374851788706,0.5016350166623481,-0.8740747733535535,0.8723287651802352,-0.06651879577379692,4.017286875260457,0.2812858026235421,0.11650542465497071,1.030749667959705,1.072417439302691,94970.43872211022,55.139702491171185,600.4203099181868,0.0068969311728010975,285.73823922985827,3014.457571391909,1986.2440333711793,33.45240606985876,846.2217200230398,485.82992846752626,593.505397887233,42.84934345183051,56.07980934948873,0.0889725063972161,6.713310906829958,13.571882446132353,6.626528986023245,9.835257539815291,-3.7581111368601907,15379.394344410784,19310.484246609438,2698.3527576064303,5810.3329966769315,294.1035171304817,105.73143621454642
2084,1,0.3334224314115487,0.0,12.886579814923019,13.068613367272375,3.8405896645248125,0.09785137494459249,0.45716401613798713,-0.5568522419765962,0.5550156580911568,0.18203382924714193,4.0226235333287805,0.2618078236034799,0.11826332030380625,0.9144141079298699,1.0866130421397475,96453.42457514373,56.20764257702853,612.1969495246392,0.006967987395297099,289.5095379900015,3061.6178671356497,2017.9806281558504,33.72374270326801,858.7318377847184,493.20064061899023,602.4598790451813,44.164983178696986,57.01096633816557,0.08812411235494237,6.471061389980361,10.521089527519864,6.526222703269612,6.5036201001170975,-2.8170591204442257,15639.967091041559,19624.92386375533,2747.7464569512135,5935.059604998267,298.5406729596674,107.73513501919784
2084,2,0.022910157697625805,0.0,11.590679244170069,11.373656522219258,3.4305162073349496,0.49958224978002785,0.139133727845179,-0.640372898506379,0.6387160828376662,-0.21702110869309824,3.2134948882169323,0.26645102684172284,0.10467918126420826,0.8413904205693952,0.9647925710628149,94568.58481336813,55.02427220350612,600.0901123755636,0.006938045250349894,284.2253149662167,3004.9897158645635,1980.8732933435756,33.07760243489416,842.5484268238222,484.0629872082509,591.2008338055566,39.58931383960622,48.69618447401026,0.09134192303883422,6.1832595853823005,12.045835555281915,5.679787942746713,7.748820834628625,-1.559175469597725,15361.10369547002,19269.88509912433,2697.6778821874927,5823.8611906681845,293.1945395751381,94.5600998220376
2084,3,0.02506221293320986,0.0,13.155793823835126,12.730591490238414,3.932275496954107,0.7145058755101317,0.15215420392536982,-0.868488049098528,0.8666602330463976,-0.42520264081850173,3.507072856135605,0.2574900916959747,0.11448735290975072,1.0398958427351352,1.0862502347824592,93481.45414397136,54.440459282471764,594.4203622280573,0.007259440116806006,282.49009414635583,2971.3712359112346,1959.2176233795246,32.312602826184275,832.8924866253144,478.79182421150244,584.6027064528477,43.62866381101397,54.45510077181002,0.06299134022508894,6.864140052737324,15.573261325290416,6.082427627293755,10.505174287639026,-1.2938765612458412,15207.7177482226,19064.772749505322,2671.0808539763366,5754.380754263857,290.31490327582867,105.01089597578641
2084,4,0.024562369433280506,0.0,13.877375149491408,13.794696335759694,4.300609467673692,0.24816014238559375,0.14887763651882555,-0.39877667683853224,0.3970377883084934,-0.08267980115949224,4.217929751150867,0.14216083303142063,0.11221694458939603,1.2016080482850133,1.0464699409735292,94617.87657601849,55.057965491405525,601.5755473482767,0.007772782395822491,288.77440578538676,3006.9254457482216,1983.1514568062269,31.870388537076806,843.1243364779674,484.7182192400877,591.7212503632713,42.89491274832321,50.657555148603215,0.09386466723892262,6.5319702495614,8.675904975593667,5.85439849139825,4.792150478528298,-2.053453144492338,15405.225915574172,19303.16364934576,2704.0965578853925,5816.125417314944,294.78237736523477,100.17830281372675
2084,5,0.025258363392439778,0.0,15.798934417330694,17.198474259475343,5.07617876939801,-1.1173011469129854,0.15295565848091067,0.9627221348383777,-0.9643455077772884,1.3995393778595264,6.475718302019245,0.23961681779821917,0.11586076658974075,1.9669083360801976,1.0985907659064114,94154.3164550349,54.70671622781,598.8999297980356,0.008786914733981802,290.2792132199044,2992.7680392275374,1974.056069334318,30.90917937206614,839.8132510602401,482.6716599565682,589.4674087346691,47.21932864575212,49.569651003159194,0.09625796588093437,5.578029761368328,-8.87998346232382,5.954943915798845,-12.069371771715922,-2.577005329543028,15336.734689579627,19220.125795822627,2687.7646507839513,5771.4175833700565,294.3854545100012,102.46326737616057
2084,6,0.02422642737982778,0.0,16.699792591358328,21.197023087654774,5.0731290921668135,-4.3345524219570235,0.1457772432664367,4.187361934878113,-4.188775528991716,4.497231676258146,9.57036076842496,0.15263593656525942,0.11084399785255943,1.8838766978536705,1.0105277524598661,92576.86689351834,53.32741539458127,585.45866624081,0.009424173984888267,288.34118009149483,2949.4417174483197,1944.0558626342245,29.67132756977987,830.1432355643454,476.1975119273898,581.4160611926183,45.47447435976291,50.94766353652362,0.12183368018188029,4.530252280933749,-49.68204445840071,5.669797209799766,-50.48054200567,-2.551630691806547,15075.120677378025,18934.385514478476,2624.644506087531,5678.714916574962,290.54247781904877,101.07422385740213
2084,7,0.026123497992527223,0.0,18.17990305088241,23.486754440431188,5.072423877530033,-4.82753146638786,0.15435040740117995,4.671729816425804,-4.673180825304769,5.306849520093491,10.379273709199406,0.43106176542294045,0.11729886490868424,1.3667374177283063,1.1120749216778845,94706.35601374968,53.94448937197622,592.3148893141453,0.010247573776920723,296.45363218503417,3019.509672515295,1986.892775710831,29.5945664332806,854.356741096525,488.3376774452179,594.8762678120152,49.32064298580534,53.43788927294521,0.0685676234732635,4.477915645578044,-55.08756784844561,6.006339129660764,-55.2842264662933,-2.1720998945594774,15350.136979419216,19360.078730339526,2655.6001691706792,5801.927448362733,297.5046297631152,107.30501552780186
2084,8,0.0266042204700538,0.0,17.10425329064138,19.472025675503165,4.653577998551372,-1.725962427074682,0.15416553620620166,1.5703206565979528,-1.5717967356877518,2.367773315946155,7.021351935220441,0.5261845253914404,0.11682841280083474,1.0794350527305634,1.184714469569433,94342.18029625012,53.64605521427544,588.8071326866981,0.00999317291264678,294.9740067849828,3010.9045457179204,1978.8735018930688,29.83471544907641,854.1196532689193,487.2995053353578,592.5482512468988,46.25729782152705,52.29460950980568,0.06967650698591946,4.404493148117025,-15.900444442565034,5.991729809957047,-17.80414120228391,-1.9394454221709327,15254.62261578828,19290.985493111577,2631.70597379142,5784.431057801779,296.2641470360488,103.02607698643568
2084,9,0.026309987990539935,0.0,15.527478919610918,15.258683378715903,4.396040397521264,0.6094053520466501,0.15066346688350657,-0.7615838568865829,0.7600690366637904,-0.2687959574289199,4.12724425075875,0.29531439934032294,0.11392818661289601,0.9400302395589711,1.0813811726639515,95150.20559404514,54.32823694847816,595.2920360801163,0.0089829610051067,295.3806221334652,3037.1870431965876,1995.7145433084008,29.851186456948938,862.2243961305662,491.86330162396973,597.4160635185145,43.66633863857486,50.85547882927564,0.062291303267692485,4.961129769902142,12.683384825204671,5.812210141422675,9.617325620867884,-2.4668688804018775,15386.564171928394,19463.23560994364,2658.2327315679495,5827.682090132646,298.0339774826107,99.54523854102032
2084,10,0.027481873494771873,0.0,15.382629189999033,13.700043926521593,4.821017184221983,1.8263131306018274,0.15692309162241128,-1.9848909353044697,1.9832363998003162,-1.6825869997768639,3.138430342290521,0.12763967182849761,0.11872847019513749,1.2726534145756645,1.0875682368954114,96087.35151650193,55.2866117937663,603.971970013815,0.007986288624718304,295.37448692480524,3061.6496461549004,2012.6791881640802,30.87248484906122,867.401368792093,495.5766730218215,602.4387953846103,44.28174143283704,53.32695927209673,0.09140032234619606,6.401856138087835,27.63666901294711,6.1456630092710105,23.814349324426107,-3.1914220007790175,15539.433287598702,19634.9391031372,2697.16423842749,5848.5625419331145,299.6927618738324,104.10195716536779
2084,11,0.026249332200598472,0.0,13.964230690813832,13.246752462592983,4.5052744635324515,0.9216214884472966,0.15094825166119977,-1.074220619455011,1.0725696735104742,-0.7174792176771793,3.7877941041748904,0.19026139720848137,0.11442582012591139,1.2538698882038366,1.0465262695302955,95789.78841208173,55.36797231249763,604.1095403194746,0.007400195299500238,291.3203596256219,3049.5417175555212,2006.066574840897,33.263988535732366,860.0625811796727,492.4691787798655,600.6380773684416,41.748958320167375,52.323301090634885,0.08483201449946315,7.299158077183642,15.918393904894552,6.05796077663041,12.264354548311601,-3.3628043436845863,15509.392109105345,19573.313136925924,2698.9548787268104,5805.26475397349,297.67788788221793,101.45624950248536
2084,12,0.3630043237686298,0.0,13.414391767816431,13.443988457618628,4.1244787373594916,0.34451120334582314,0.4819166523418554,-0.8281815511170103,0.826427739299689,0.02959539741056119,4.154074185689798,0.348457376924787,0.11645129483689133,0.9544542173482982,1.0650325839355517,94767.6733956173,54.987961846095985,598.0331757927521,0.007036319789018843,285.2772735931679,3008.0082838658464,1979.3260123794323,33.5260541262794,847.023808792007,485.36034074727326,592.552871698785,42.5104085186241,54.59577469559141,0.0978275901062104,5.756310238466735,12.980166967417768,6.384029013422775,9.489004579877589,-3.54628123579754,15313.088068608608,19316.75617385764,2677.07198111245,5753.336520826565,293.08134884987567,102.96032104278844
2085,1,0.3296841569912856,0.0,13.035406869059168,13.28536260343322,3.906157498086375,0.11015700080747395,0.4526036039012212,-0.564626126283658,0.5627605061904613,0.24995932043777203,4.156117015560615,0.3393239100386363,0.1199220690484448,0.8556895789674238,1.0887640957274474,96121.23820103712,56.034555868952495,609.9129554409321,0.006738600915268744,288.00902429850834,3054.6303616678774,2010.639049051524,33.72770021142028,859.5575930188439,492.6296886406587,601.3814311432101,44.235017215153256,57.37224906656763,0.11850284867329818,6.5212558380170735,10.565772418478916,6.277034184554487,6.758010128747417,-2.6398161401981306,15569.333462047136,19627.86543469622,2723.918463695708,5890.599981088515,297.27661567760174,108.24702496841127
2085,2,0.03298427975735544,0.0,11.83508804459768,11.766807597129237,3.438571865676682,0.530772656038035,0.15010083458682882,-0.6825765157214319,0.6808734906248639,-0.06828171971918848,3.370289999670822,0.43571529339864457,0.1077103174397547,0.7821722405840342,0.983753358442743,95696.15059321746,55.68252383956286,606.7558875506578,0.006935588174418998,286.8778202894234,3043.1570211382414,2003.363358715079,33.623622931080455,855.9130625894746,490.61059538803914,598.9463168158718,40.1535859510129,51.589036774222656,0.09244294502491987,5.942234413411183,12.601388163648448,5.54661609454657,8.593916059342202,-1.40388737668336,15521.978881469024,19562.247935822645,2714.1027356975496,5867.030126304063,296.0743758476664,97.77730008367168
2085,3,0.036433838602716595,0.0,13.80464182714688,13.455735233106529,4.1972315737274295,0.6436128163239793,0.16648180464405116,-0.8119999467169136,0.8100944436569516,-0.34890541196649216,3.8483256101264702,0.25551458320505976,0.11949432936473692,1.0277045480080036,1.1168842977520905,95863.81774357361,55.72212317970053,608.8345409853396,0.007548511816314384,289.9185578880848,3053.243613657949,2010.565201836188,33.6714608322176,858.1330490721746,492.11028743382934,600.8638929858423,45.01289205506753,53.19932002855332,0.10898915687637101,7.181697698980986,14.910811759886808,6.030395332228867,9.978908672437862,-1.19348560336998,15592.4624963379,19637.79440705769,2723.069941667772,5885.329330389821,297.91956130119445,105.50289893947823
2085,4,0.03422667760158549,0.0,13.668159857049991,13.575190228518574,4.242522736993805,0.43814187706582386,0.15662364964680114,-0.5964956561782132,0.5947654339413044,-0.09296763394802644,4.149554889671741,0.3008963936282051,0.11256308914421662,1.1930876460956925,1.058278151993249,93260.14123568943,54.24010672605278,593.1613384348574,0.007678596930704165,284.4124142567786,2970.650960085236,1956.7328414830397,32.21078001525994,834.8593284580821,478.7670017377818,584.6981500310912,43.56376046815347,49.16775333543405,0.11510017051047991,6.757003676761362,10.986903321227132,5.583673543925922,7.076910926260077,-1.9709740635328734,15186.96276431669,19117.053352424417,2651.04298934282,5716.473773228487,290.71396481859955,99.60361765085938
2085,5,0.035742175120626204,0.0,15.709229132114416,16.77550341254665,5.04981959036258,-0.7945950023930788,0.16355023397418725,0.6294109199540211,-0.6310448653521274,1.066274202885647,6.116093870794816,0.23478548033908864,0.11808795503094761,1.8350224619711988,1.097815192204562,94298.48232276808,54.80800099186089,600.106051331808,0.008523146082513318,290.5710659251023,3003.236070032716,1978.6800703861566,31.68595881853916,844.4436882855731,484.1471163133242,591.5972349973285,46.0117815099137,51.091054597021085,0.12744169938609978,6.00976373414707,-5.197938251315548,5.771939663708471,-7.675084379428163,-2.9139163167523563,15362.529563052056,19336.386608904155,2679.5722755787347,5764.907484273474,294.8592708187808,103.24004154046796
2085,6,0.035384730510825094,0.0,17.011093511791394,21.645781428997022,5.102542377514282,-4.397096244025502,0.16045087635320188,4.235185873774463,-4.236645576483289,4.634689132105927,9.737231509620209,0.22009469806180662,0.11593784058594359,1.8957068873178846,1.0498271632637683,95426.3386747978,55.00061299004048,602.8575568258937,0.009401018770803493,296.55311934486986,3040.643698075874,2002.0823470180535,31.098848801266506,857.4260815654719,490.67996296134237,599.4542119798264,46.643394117194276,52.43809186409948,0.08455778687908741,4.749980649699513,-50.510561469382985,5.646934186036452,-50.56437325320963,-2.7660502217086758,15516.537414623112,19570.8226002506,2694.3342854354332,5820.0946450065785,299.1072393282931,103.91602441787238
2085,7,0.03652412198670424,0.0,17.67221780230712,22.41149696358953,4.9371788784950095,-4.268297318325917,0.16294651173188943,4.103919805637258,-4.105350844996758,4.739278854060567,9.676457732555576,0.41439257736138735,0.11744351926842643,1.2624674237511044,1.102400233564332,93348.43142236487,53.19008323749397,583.8919487287195,0.009724172914962054,292.1228218283662,2980.7921553277265,1959.6315338004065,30.244964222926978,844.1359367481111,481.6208827198984,587.2411842327277,48.18310915921104,53.31485765720052,0.0878704785207845,4.7575184084079405,-48.26867512361845,5.729352325716644,-48.31645278956018,-2.234892966663573,15134.159481445728,19163.54041809605,2607.140989082968,5698.695166384839,293.3365491976632,106.3433557033403
2085,8,0.037689083584633666,0.0,17.341303246869714,19.51982834973512,4.848155395866989,-1.7306630352531436,0.16603397112634372,1.5631419293326172,-1.5646288690722636,2.1785240105600066,7.026679562470624,0.37159433960199395,0.1193346480189864,1.045559802399916,1.1413753498660715,94908.20203878469,53.91796037993557,591.4037386490039,0.009909708513313704,296.4633856674463,3030.8557483237446,1990.4471125194807,30.589206490783525,860.7361316260296,490.1307768663641,596.4831448993375,48.1399821505393,51.460689291223936,0.10266813465093298,4.9345766895620224,-15.862722857869787,5.828509435510571,-18.00583102657027,-1.8543088929925042,15341.977569557148,19473.238314615803,2636.283023217654,5799.406224366205,297.9262149409776,104.6379162659762
2085,9,0.036378628042997484,0.0,15.631740537458546,15.273318602526087,4.5422015009440715,0.5341786090183338,0.15890502281360416,-0.6945871575747858,0.6930834827761492,-0.358423350962453,4.183778075453724,0.1583064147652968,0.11390959839190587,1.0248040108486365,1.0336292314711863,93683.0423297402,53.4580812212044,585.5231876495433,0.008906866445809793,290.67611173199595,2992.1342158534567,1964.504606398056,29.487698052384996,850.9867217612039,484.3273049602556,588.635553051772,42.614906481762176,51.82631416288173,0.07990292495349724,5.305255412688298,12.149106054248811,5.53307098376434,8.71385048778236,-1.9220252956441457,15142.945952740107,19227.24098134712,2605.2969525698823,5720.62998520076,293.35640385429093,99.82637898228569
2085,10,0.03830239380523477,0.0,15.528836551943686,13.682511366610854,4.851796221848775,2.083739808525798,0.16691261439823665,-2.2523118017704244,2.2506526772949447,-1.8463239330452756,3.005472601875388,0.22156393042447872,0.11960284395132253,1.119388069325878,1.077960205477051,95253.30062448228,54.8439783688463,599.6414953641302,0.008210101864386912,293.0703468137015,3039.5138989797642,1996.5312890465464,30.5564204715038,862.8800373548568,491.77458149541644,598.2532809338898,44.11349525827142,51.80007363088938,0.08389058571286938,6.316941883635011,31.066174161439278,5.894561731912367,27.164237210906954,-2.8769742352784493,15413.061113398086,19546.889793322607,2661.615137031025,5767.26629083771,297.33520789284756,102.31440135850868
2085,11,0.03661824596552058,0.0,13.770506145994604,12.558438549080394,4.468551878673359,1.4014502242209357,0.16021579393528163,-1.5633117326641,1.5616660369684683,-1.2120663176811568,3.256486388731235,0.17735548509582602,0.11487438489740565,1.24084642761393,1.0345858251790954,94699.26082799194,54.792021256681295,597.8188061500668,0.0072799767883724945,288.0671740449577,3017.7348244108825,1983.853802270482,32.705751741376005,852.6272071891175,487.0935935679082,594.4481660063893,41.5522007017703,52.78131082800173,0.06707338119482814,6.997601634190353,21.646781298338258,5.7888881211428815,18.259455468003647,-3.479540855050992,15341.701508192726,19425.528815689566,2659.329757429466,5699.07542906944,294.3542607952896,101.3981865451572
2085,12,0.39749124204748204,0.0,13.583148055526799,13.520993626220488,4.200661545031686,0.4538842928192097,0.5173271378037012,-0.9730051566451187,0.9712115877467741,-0.06215571084782051,4.138506172982195,0.36385978259330015,0.1197198696034928,0.9549726008000148,1.0869037737019096,95698.75020066337,55.540893917665294,605.7407312433633,0.00722315642112492,288.29796124454737,3048.1327547074998,2004.625863616099,33.90312076193352,859.5079355838897,491.4399919484398,600.6462347932104,44.59543342196485,53.3924173692258,0.10274943625581127,7.068255864661162,14.203429053917544,6.2425796825166975,11.548925739710553,-3.906730535301074,15515.163616045424,19632.938181162102,2694.245244495666,5801.8378327747505,296.48101640464773,105.15885609210763
2086,1,0.45463951674160263,0.0,12.689026295634976,12.64896642865735,3.743643781299723,0.5114731813423955,0.5725625862940742,-1.085866403233016,1.084035576119344,-0.04005929482021309,3.7035845271768992,0.4376660050598833,0.11666401681721149,0.8267815761104822,1.066836342353419,93327.16704013047,54.490462873441956,593.8322263735165,0.006634702802652561,280.2360833953546,2971.034321236768,1954.8579702280308,33.12722216434413,836.3960603792365,478.5811257685383,585.0364983372276,44.295983640644835,53.889905779667565,0.11661442718593931,6.533567806274071,16.5692609135016,5.914935646615548,13.114448295651313,-2.7616886866802304,15149.189634029186,19150.708815990027,2637.0617119033445,5706.10670761348,288.8678412236142,104.83607165377241
