Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2066,7,0.024626399131919215,0.0,18.617315358384666,24.085970813910716,5.389255411043444,-5.070227569344372,0.1569551628732256,4.911842426788951,-4.913272702336751,5.468656434943219,10.85791282540384,0.3551837204657153,0.11951940010644642,1.4130893881591051,1.1114992530788126,99180.96874840523,54.031878014542094,593.3787037528754,0.010497188223208546,309.90620069836166,3131.4376858855717,2073.6817148729824,31.671564764088426,872.4351280089376,496.90994299779123,604.9049176225809,51.349235875139016,54.82067788059727,0.09963343142998198,5.081915569373346,-56.05206139351537,9.108340965266992,-58.3788596010554,-3.2053659766631952,15389.974339125487,18491.966122907368,2892.321739978649,6545.047634599697,311.39700680636463,111.3514627565396
2066,8,0.026956317311076377,0.0,19.14997940369792,21.74794017927488,5.3437262841376985,-2.0345490222722673,0.16918663261523748,1.863794044908206,-1.865362883872933,2.5979609512981723,7.941687762599501,0.4699368116048155,0.12871729108943825,1.1737498557951493,1.2592149415004679,106856.7395457046,58.15755071650293,637.990139131417,0.011122037856728148,333.6581002432933,3374.6041026624184,2232.0115681414823,33.8490642590197,943.4005506386184,536.022623061685,651.2328868320468,53.05156811883092,61.12819246957783,0.09512085124463131,5.476525796283266,-17.033259245219238,9.825193666051623,-21.30626571918473,-3.1710264468169354,16527.69844706736,19916.48176639342,3099.719637300138,7034.31210123649,335.2081143840771,119.75140723593664
2066,9,0.024636942540866097,0.0,16.068233628035298,15.864873004495404,4.618847374000831,0.4407694818113317,0.1531715712804899,-0.5954323968809943,0.5939409735725709,-0.20336006690513808,4.415487704691948,0.19635104134129255,0.11640115403622901,0.9831589202812515,1.088693450618337,99948.58272275582,54.58895412233631,597.6919618768634,0.009201656963966024,309.9468173053144,3156.600026648488,2087.232983465353,31.124251062671174,883.5757582638101,501.76470554097097,608.8548590146031,45.05501303456302,53.44354784503218,0.062240949191929844,5.045760880511118,13.044536519472844,8.843219783312401,7.733193073921656,-3.0190932497795124,15458.092117134534,18635.817912389717,2903.3083062161045,6562.349803011487,312.78191845076117,103.60656270929823
2066,10,0.024397689266135343,0.0,15.20406912035694,13.746972955708125,4.8609823472293066,1.5690215633604538,0.1512281960076564,-1.7217882051611402,1.720250112970586,-1.457098050528682,3.4038842967006246,0.10171547100872926,0.11504201164246114,1.3497072499642002,1.0409050293433502,95653.23313265432,52.673746505827616,575.5468048200223,0.007984202038163532,293.37667554675784,3017.493951093162,1995.9943561416414,30.268887038111885,843.3404458540574,479.4713941226078,582.3096662957471,44.076081775316204,51.02129847178598,0.06483442719165662,6.775916568661147,26.4446659421343,8.898168953903383,20.810722683642577,-3.8167757796127937,14803.884421414785,17830.22440606009,2790.659545521943,6246.12310266695,298.0979254503553,101.93813124295498
2066,11,0.024050142237238236,0.0,14.422867909199269,13.83490245568893,4.736229686601775,0.7697795669360631,0.149763814283723,-0.9211313393497056,0.9195434104670028,-0.5879651415400265,4.148264545061749,0.17067778722855126,0.11409897837376749,1.2335122032224592,1.0357563289149405,98115.42386020556,54.37659014938336,593.7325766653997,0.007794503644809624,297.64630864198585,3093.5653318993077,2047.4756041603205,33.47799039489156,861.0219215582218,490.40852320144074,597.5893143421966,43.829262584271454,53.11471181279294,0.07198549084911618,7.3360206060677315,15.967151859437486,9.109170047539322,10.406617462597268,-4.3987429019136135,15206.449045180045,18296.629841681057,2872.8709931326416,6385.181449805271,304.69911079829456,104.35198049398124
2066,12,0.3321810154486092,0.0,14.274005750992238,14.6498275203021,4.411387040999061,-0.07635830615319997,0.45805040932112995,-0.38346278957599855,0.3816919680478406,0.37582131198032825,4.787208477705626,0.2846537504875579,0.12144648719948402,0.939015772235309,1.1046014920934353,101376.7178740358,56.32943418220021,613.6865024545398,0.0075121556855473,304.5107209830397,3191.6070201174607,2112.6821127977623,35.124616461200795,887.4340961524478,505.526300536063,616.5197145508045,47.24167267901592,58.16999024833611,0.10261553219928177,7.4564541082979865,9.644416254340381,10.14615186872185,4.030495352331334,-4.985644237600563,15698.883179431046,18887.55456317929,2974.7552349424527,6638.680224482391,313.53789558248485,112.9707325678493
2067,1,0.2989458759075869,0.0,13.005560374248454,13.618555278595144,3.775026559805696,-0.2902390812702361,0.42205444192138347,-0.13358700335473125,0.1318154303193584,0.61299502377791,4.388021782635637,0.30386347625771865,0.11645081299150724,0.8736097485052009,1.064022683235906,97049.85065737514,54.21683652414998,590.5605913189225,0.006917913796542005,290.14335543461306,3055.682647328906,2023.0527348342694,33.27473536025427,849.406409057125,483.86330192346145,589.8446549458647,44.68136756507589,53.91132741633563,0.10992673035648083,6.765173336701075,7.190281564343357,9.667004668789358,1.4925096202380133,-3.943415508574663,15045.167828941947,18095.727442254094,2855.8853572137555,6407.442506867684,299.787216682132,105.46779504846909
2067,2,0.020912692316246356,0.0,12.022873145046217,12.287057653781691,3.531872665428305,0.0960188856053142,0.13791959163960335,-0.23556493328872868,0.23393845923621429,0.2641838424134505,3.7960565978852725,0.34262602644090856,0.10518813397679937,0.8071018211970757,0.9634015186887591,97148.02644346212,54.14246365157099,590.1550863661187,0.0069555218009381935,290.93811181217114,3060.918677933735,2026.4211255719913,33.092959796837654,851.1341694451717,484.77526855595715,590.6429817450045,42.5491791671194,49.534957809656895,0.09025951087668775,6.485013167208342,8.725075970440152,8.55316178884567,3.000881616415344,-2.64834657948768,15075.499954193077,18135.113054700774,2860.0004731690938,6419.242694193339,300.46513740539575,98.65940965486132
2067,3,0.025109102496479928,0.0,14.982597912685009,14.438095469618094,4.42841364777982,1.0431654329199085,0.16599343569109515,-1.2111204021765443,1.2091588794687815,-0.5445016178758031,3.8839122470595733,0.45761294586148427,0.12662076636210343,1.035876476383764,1.1764811376520339,105643.79518684195,58.9462607241796,644.1090544207207,0.008227669924275845,319.47670895091153,3333.121428496783,2207.090576374138,35.91355110897486,926.398958361655,528.0021190669635,643.1087286653467,49.57447373581223,60.86200041912536,0.09492697048387075,8.082244518489947,22.530150498682204,10.014501926199149,15.041551995109467,-2.559640711800644,16436.246065810767,19761.67545024518,3115.2996293178403,6980.591606526369,328.13200239543687,118.61364564391138
2067,4,0.022715323439992233,0.0,14.488263900811697,13.999683594236187,4.518988367536655,0.7591464214637447,0.1509615831757592,-0.9118394078859031,0.9101079650455675,-0.4885817715511568,4.030407110706672,0.23610159271469733,0.11541872014339286,1.413414998714738,1.0793432189227135,99525.13712448745,55.564647001645234,607.54934168533,0.008212025189753818,303.3844235256186,3138.8256543976768,2079.258881016575,33.51436756872937,871.8237928721401,497.2961601644737,605.8714018370744,47.03056818469968,51.89800243145624,0.11634228351966643,7.246013008308446,17.588820371696624,8.909893478316398,10.864670546148849,-2.6446403846258972,15503.821597973712,18625.690539775205,2938.5336433875304,6560.533057089758,309.96473679738926,106.29092590798403
2067,5,0.024142557978968672,0.0,17.265158236576674,18.69696047936402,5.606711413728209,-1.318342721046105,0.1612002083885184,1.1554532171415892,-1.1571424914706812,1.4318020732921033,7.038513656515555,0.10306194205712908,0.12406165040205165,2.144455496354393,1.1259565534149307,103131.17748292329,57.394074432455895,628.0037228831521,0.009364936557362518,317.4677602677105,3250.2684302479706,2153.599928780624,33.66210858963038,903.3951986495753,515.2900100680465,628.1708252404325,49.930960068064486,57.40269933575574,0.1100247159186285,6.434832824553421,-8.663979997149164,9.375779620537584,-14.229133408349144,-3.3541689215242587,16066.168945407633,19299.981365947722,3041.185445699896,6780.6832879600215,322.17253089430426,113.87851694429227
2067,6,0.023695279433837813,0.0,18.800181670743743,24.788507755381175,5.57070270214251,-5.818736923632749,0.15628114297248383,5.660958165414907,-5.6624563040400195,5.988328055008265,11.559030757150776,0.1605770952979046,0.12063373772454125,1.949945971229176,1.0922666163781432,103140.866389611,56.73287033986174,622.1141909645673,0.010219688004825844,320.8511794452378,3256.636977282048,2155.831509548822,31.946817582138763,909.2857663017933,517.2385632848435,629.8796950190138,50.14860097929211,56.146216513614114,0.1543695170195572,5.303111235970514,-65.90690133775661,9.05297098384587,-68.06852043203612,-3.6232408327711982,16044.762214662565,19329.505440953377,3017.5627368342525,6782.882931456592,323.3777521178018,111.7522982458963
2067,7,0.02571252609933515,0.0,20.103985838639968,26.140371221752236,5.558079650178552,-5.38024688202432,0.165822913833546,5.212880813715254,-5.214423816149431,6.036390248435262,11.594469898613815,0.5502843203861891,0.12787022335847376,1.3989931308112673,1.2535839176359231,105543.15204554689,57.401726487318136,630.6481194468461,0.011246997549739067,330.1719745361013,3341.0277806171803,2207.5129462825635,32.10679420383085,938.1629746914708,531.534488557595,645.4990301596147,54.37630732635637,59.68852822884562,0.12559665708629789,5.54885882435497,-59.479784391419216,9.598526813607476,-62.01397534525902,-3.3276102065758395,16360.671347990847,19805.29962559169,3052.3882390881354,6942.007555086071,331.58330374619396,119.73929103664327
2067,8,0.025341478493298448,0.0,18.603901797822317,21.037464966296376,5.072685845119427,-1.8022079171442038,0.161135570211423,1.6395375590326462,-1.6410725366548005,2.4335638430412394,7.506249688160667,0.5202862470726144,0.12406968458910952,1.1339295565521061,1.2350075462799117,102396.5360919226,55.678839184091785,611.8185097820675,0.01077971927213436,320.009923292568,3245.8514576479224,2142.169560387144,31.554058279979426,913.7531086873107,516.6850521359496,626.3724912926098,48.77757993490675,59.65464416126704,0.11613604398950288,5.599779591406213,-14.530330475245794,9.334561030724496,-18.826975962739862,-3.003534320557199,15844.276654782454,19231.422535440248,2948.4889819532555,6736.716634670735,321.633513676467,114.14813973156951
2067,9,0.023402123184451992,0.0,15.956604436533567,15.67991725735946,4.542077352989308,0.4652224931925728,0.14783383752965445,-0.6145381181555464,0.6130563307222273,-0.27668762403915126,4.265389554872531,0.16394742965631973,0.1137418080277957,0.9607635835510177,1.0496195346764778,97186.50386681211,53.111098906436865,582.0884962844328,0.009210840253294605,301.52707594119,3078.022986565254,2030.8524817603304,29.78029655294947,867.2396608274348,490.28909639566274,593.7286110826116,43.6592978639516,52.60066857018347,0.07270183346605959,5.678069055269607,12.834597692003143,8.516965997992063,7.8997424431855485,-3.148484688191236,15022.970459339398,18242.780633863254,2802.8636011913186,6365.713113617908,304.27923893111165,102.01073732287074
2067,10,0.023894198518933284,0.0,15.512445359386975,13.746814610281255,4.859278179795405,1.9745172727689075,0.1508550825745633,-2.126954614341231,2.1253727011449217,-1.765627903653783,3.0936502761416222,0.19742875815653257,0.11620910679067759,1.2865701448309372,1.054396126354009,96212.23917722698,52.97023310289657,579.132782318971,0.008393646261548588,295.19344071656093,3041.8058689252402,2007.8385757995254,30.190796483283727,855.3447686789743,484.32856187478825,587.0484852976278,44.87482305032604,55.082241897746634,0.08482213203167285,6.673137622749348,31.52381136264942,8.858134707724368,25.685246780020353,-3.7762864741845816,14876.45494929157,18044.872797339995,2787.080863565727,6256.874494845094,299.89524144625364,106.7150247028537
2067,11,0.023658069575482558,0.0,14.372413963300431,12.978574204251686,4.530098029926939,1.884346666290819,0.15039949700689126,-2.036387988972812,2.034746094174445,-1.393840549028923,3.13625732290198,0.45730068301754645,0.11603584320185036,1.0733870654740039,1.0658365929452163,99457.52816082309,55.2231203038936,602.2622319092209,0.007624290600332589,301.94392541067515,3139.5759832400477,2074.007428627064,33.83128431393911,878.4438893437441,498.7223731344431,606.4329766497389,44.01661521485267,53.550542237092294,0.07512526461392112,6.74655776812725,30.21062805220535,9.127447472440878,24.15158526996905,-4.191275796109074,15396.032020034732,18645.822247881435,2894.938681716073,6435.234397475934,308.7825774713169,104.38884048468616
2067,12,0.30996063068759927,0.0,13.598822171847127,13.116191401505226,4.181579604689406,1.0501547235484598,0.4322801930882443,-1.484181935222865,1.4824351192271656,-0.4826297573895928,3.6989498067817217,0.5253394733133878,0.11882320556753857,1.0841873279315473,1.0934424705771597,98858.02215039099,55.05346025980274,599.0212004630225,0.006876581384786776,296.56137738654974,3115.197300559251,2059.138506942366,34.63312527182611,869.2168944713959,494.3685870811513,602.0081445332291,44.69863604777725,55.107071849552135,0.0926192575791778,6.8866983394776,23.8173805712721,9.777192994466684,17.332028627288064,-4.302133401566982,15310.060758641483,18519.61263864274,2887.151601385982,6433.830655253996,305.43696530361166,106.78502549438616
2068,1,0.2896376942148969,0.0,12.982126812101116,12.72619726388993,3.849314719635145,1.0639481098517585,0.413247538493292,-1.4789892642803308,1.4771955680901874,-0.2559282841970945,3.593386455501766,0.7501902779995219,0.11794595763413812,0.9235663835831748,1.0985153239737375,97901.48476413432,54.85001677978833,596.727132399186,0.006699500013952623,292.768823941402,3083.5336108024067,2039.4472894763237,34.66605333421434,858.4468035850028,488.93770434340917,595.783827070771,44.892624714614165,57.64640596466908,0.12306800388404249,6.469638370879141,24.445424027841522,9.631892392063941,17.978637768685882,-3.5624047070080893,15190.230783662262,18351.033389921704,2868.4362403408963,6421.984722287763,302.3275280903156,109.13173705404643
2068,2,0.020210201479997955,0.0,11.949095200939167,11.584966110005432,3.4832125574380717,0.6061937712059362,0.13661616202858057,-0.7444421628739873,0.7428099692541491,-0.36412930705152674,3.11908317834728,0.22247171121197742,0.1056693996340375,0.8220585633461996,0.9661028020147571,97109.56929962432,54.242182163420736,591.5713342774848,0.007020335770750328,292.04671907248576,3063.63943911193,2026.943327170776,34.5344614991861,852.0079704084383,485.67178712569984,591.9223954895617,40.0243363747229,51.551103991179765,0.11435634648382864,6.673160471658217,15.585939855244836,8.456908613389418,9.190035927299425,-2.10271109203249,15114.205490557519,18246.64663634299,2848.6035749806015,6390.691553286342,300.8526230441527,98.3629571840447
2068,3,0.024196175490558015,0.0,14.782473548939782,14.09552231024525,4.4477334891209495,0.9941666307417095,0.16367407892351526,-1.1598118904248518,1.1578408501142714,-0.6869503311776147,3.760783287588608,0.27030114755655765,0.1265871901434667,1.0843055323118704,1.182204394952184,105186.97639208668,58.78811681094701,641.8821140972601,0.008099333510291608,317.87565476092004,3319.097565157305,2196.6708671619585,37.217894008542416,922.365401584127,526.1047569522062,641.2787070452115,49.39619558341702,58.16874207580071,0.06388321056761954,7.570364615047927,22.07735313753353,9.855411170601073,13.918626516078923,-2.198756756087967,16398.58135923197,19782.930064421875,3090.6935009792755,6913.413257345467,326.5266139671775,115.19918548483328
2068,4,0.022228805256766043,0.0,14.635474084063217,14.289603010767411,4.633000819250481,0.610989905244549,0.1501081841974055,-0.7628521291179753,0.7610981687923132,-0.3458707162191933,4.287130063356109,0.23452028229485153,0.11626620847486858,1.2667940363922017,1.0720245344326425,99702.48952334258,55.758969085320025,609.7420711807769,0.008123466969507302,304.4570233465615,3147.850223070018,2084.1456276480926,34.642916390304194,874.5033050277474,498.97593193785855,608.3456294355004,46.71161154980065,55.208531458267075,0.10733529577962964,7.175427847491844,15.71564344972206,8.833198764479345,8.866510573675232,-2.5429663472016495,15575.477806419844,18777.225360012737,2932.367592885218,6538.327425472564,310.8092433262934,109.20290615133922
2068,5,0.024561998707945204,0.0,17.92479948076683,18.977973044863873,5.858103264335962,-0.6899560004377235,0.16542159237114668,0.5227719593820322,-0.5245344408858316,1.0531735640970445,6.911277178505059,0.32653688279457793,0.12879779821482126,2.2665775568078352,1.1759182774039239,106437.56547889314,59.47223990459519,651.1594048393521,0.009692150583963253,328.33137132745975,3359.0348773994833,2224.6984157087936,35.70407012758218,933.7562787802755,532.8038646075042,650.0083588971041,50.06707591824979,58.140590556561015,0.12228155162350565,6.74480033435706,-0.828825767414253,9.582351889576243,-6.555330126276704,-3.64126825090161,16636.737453743375,20051.74852551462,3129.5930517379256,6956.578750913786,332.86535695415233,115.07474836079136
2068,6,0.022534674640204113,0.0,17.812561258669557,22.542739612781258,5.43463682406109,-4.61450921366393,0.1501184411282847,4.462922325952053,-4.464390643561801,4.730177401689468,10.16481517817279,0.10677757450383585,0.11727032095907161,1.9355630997298734,1.0595345743480875,99755.8355436131,55.18979161244993,604.902362205959,0.009860037714562953,310.00552832188595,3149.748446264936,2084.83529715052,32.26110069856984,878.3358763951512,500.2288646493052,610.1372814410083,48.7961684339068,54.53659811895199,0.08720569703316476,5.165339314174264,-51.07020157942651,8.662874762059529,-53.748919374552145,-3.423790678049428,15565.461762324592,18799.85129340337,2913.9046693559117,6508.1722881239175,312.5392889265644,108.58531156406625
2068,7,0.024009072220528276,0.0,18.84225301510068,24.476471549539177,5.312919349528226,-5.230706869225725,0.15669460671512922,5.072526199937464,-5.07401247945253,5.63421985675123,10.947138875701272,0.35847972648249854,0.12227584958905265,1.3610140196858591,1.1389728353328539,100461.7794137831,54.917600996677166,602.7996458825878,0.010512092395937783,314.14344935910697,3179.0259920031494,2100.677970197054,31.66969884006934,891.3221232865825,505.621520370831,615.3353926462709,50.326702678350586,57.06842285615583,0.06958730056149623,4.688363389125061,-58.19070241886389,9.038134399237459,-60.53964366685277,-3.2035486913557913,15623.517388681492,18953.560525492383,2903.8888072204204,6557.064453953621,315.5048630371275,112.15307622419299
2068,8,0.025749851325263844,0.0,19.100501015967208,21.72662196429599,5.2134589208501545,-2.1326163787673416,0.16556749685312092,1.965441458423493,-1.9670487402285888,2.6261218202403604,7.839580915472831,0.44504729882702737,0.12912729296454672,1.1881190325114737,1.2080420377138577,105939.67539104346,57.791641280669374,634.6454953031393,0.011097388604597438,331.0957164907887,3357.6230833549976,2215.998765990021,33.46494184403043,944.2821624246728,534.4117572732506,649.250142141102,52.599032646295775,60.687853934899934,0.07040596038683343,5.376150544506083,-18.246748880153067,9.554282468342915,-23.06101116202344,-2.835718627415306,16442.725031426136,20006.178388852542,3045.6594506612164,6927.74895591433,332.7400080999458,118.7334430860886
2068,9,0.023527139716656365,0.0,16.19192879107227,15.548462562127606,4.6529552572764095,1.008296275200575,0.14998973444804878,-1.1598277982894571,1.15828592082625,-0.643467176383322,4.009487765080202,0.3306646581810003,0.11694296548488922,0.9944251416168814,1.0814213278212024,99213.0367646239,54.401074050279554,596.0565846358036,0.009444966034964513,307.75914506842963,3142.122778437628,2073.3554306131177,31.347361060865133,884.0541332150764,500.3058355202924,607.3962836253695,45.28076187537959,52.00718069294403,0.09692829905449617,5.6772028001925285,20.106865112974003,8.602711419853149,14.040346849201752,-2.810907447538231,15388.593917818156,18728.917504158828,2856.4473299789947,6474.584681780132,310.6168556441006,103.06207366757066
2068,10,0.025765859226547214,0.0,16.798881693536778,14.41530365067066,5.336523032525124,2.671655711474409,0.16418415803019093,-2.837614330088252,2.8358399776440715,-2.3835766586808846,2.9529467198905466,0.26936638241042177,0.12810325042628695,1.3328103319315963,1.1603424092414463,105236.64500497951,58.21546980382736,636.7312978963633,0.008996727291415227,323.4150124920276,3329.874289591585,2198.6099999678304,34.25809151250829,934.3969337586756,529.8050766998999,644.0831908539805,49.09710519559496,56.723222345874326,0.11112630061838893,7.836442448578264,41.092294118424725,9.594364399388464,34.12749825369586,-3.8346020576577216,16351.106555981649,19869.557753542373,3045.6244120580045,6826.930295925864,328.38937926892953,113.76789629066593
2068,11,0.02358285379402329,0.0,14.612225052618284,13.278645247899725,4.777803615262188,1.5653306474519726,0.15128750722851866,-1.7183183799098996,1.7166180048729922,-1.3335793253345567,3.444224449722297,0.2152456317467635,0.11818038950817207,1.196001631148097,1.0702347601845847,100560.00583126096,55.95683477924233,610.6080844737614,0.007891153148706974,305.3643428712376,3175.5976657959495,2098.5880996074866,35.180873739706726,886.6700173418508,504.0397060824792,614.8607324845921,45.193035659484096,54.36869158144541,0.0672275082621038,7.353790394023766,26.20426839769921,9.131072486812021,19.997592895818944,-4.204810093092528,15639.320054690197,18971.5606371877,2923.009534356787,6487.120185415769,312.3401275018888,106.98274514321541
2068,12,0.3219409068630318,0.0,14.711873142789992,14.424162779704536,4.591910791591978,0.6187980265829384,0.4512471363195508,-1.0719440984985007,1.0700450340824912,-0.2877096545754634,4.304201459066511,0.30743583945626934,0.12681377718800535,1.0098645389627303,1.1459687070833735,104710.37498560689,58.45767169873208,636.6401087842263,0.0075449629446472915,314.54650935747634,3302.293237131071,2183.236493091132,36.97211438530792,920.6929131012145,523.7456119272864,639.5585170027387,48.98849762867434,60.233665337795685,0.13373063564482787,7.3662986918869855,18.776376571009283,10.244050888565821,12.09045658778697,-4.612138836360648,16288.330996822973,19744.52334078677,3052.260729096106,6791.907974804102,323.88044778332676,116.72219229400186
2069,1,0.3021855258308891,0.0,14.004424600428852,13.710750869492388,4.053378324858101,1.1533878081432105,0.4329371008868955,-1.5882934035223342,1.5863249516336004,-0.29367505164481367,3.7597035714377527,0.7685789810250948,0.12621832885553352,0.8654591585242879,1.1560253053193794,103908.08936499954,58.35170343090647,635.3045371596723,0.007409638509920768,311.87468069913643,3274.9675001518976,2166.2583756691906,36.35357801014237,911.9936041293607,519.2511057164277,634.0177807248098,47.90258047704813,58.36069746776545,0.12078171981225747,7.117050812980622,26.446938644020204,10.107217381107906,18.809323576088133,-3.4212516526037082,16187.244553296201,19600.27442441329,3039.4914572081743,6795.24655444359,321.42499534395273,113.50111047760646
2069,2,0.020253614446744953,0.0,12.243507815257944,11.541563410229024,3.552842399629434,1.0617015935304461,0.13966017680609688,-1.2030967066042189,1.201361723978365,-0.7019454434521053,2.850896511138821,0.32597131130227197,0.1096556620116846,0.7811685285255348,0.9992974779478576,100163.1908643051,56.18806093724591,611.7546516015851,0.007278069463150045,300.83035251410075,3155.301678798023,2087.8658038417916,35.17578027617059,877.5964640133682,500.1872536628777,610.7822152224987,42.85191767995943,51.76013117689944,0.07879778349464234,5.808380761491693,21.53607264745383,8.607755864877538,14.556788505915156,-2.072222139395829,15622.380451236037,18899.668263070274,2935.4617888778025,6548.686704729735,309.90118623475894,100.49922740184522
2069,3,0.023490940946966226,0.0,14.771674499476081,13.902022728338673,4.383305118167144,1.1986460119470832,0.1623920512559798,-1.3630593001579516,1.361038084798167,-0.8696490069640884,3.5136561112030544,0.2922616598435814,0.1274936720484946,1.0628307745238257,1.1765498150904512,105158.10290175019,58.964072469759984,643.6995847632816,0.008193506994535185,318.2240703583063,3317.7180579906876,2196.2750023174794,36.71326179629376,921.9311554088868,526.0074167119463,642.2556957887688,47.8818149473924,61.579098149120234,0.11890571380008537,8.159376452688349,24.80708056969624,9.740519313664503,16.415309776409227,-1.9225001051539592,16457.88516716049,19889.8261136926,3087.3207238399596,6880.716133432679,326.6163340386849,117.73919526300108
2069,4,0.02243973828421703,0.0,15.175884655045502,14.489978034808379,4.696389002882171,0.9672443431313397,0.1553023628133124,-1.124419199600283,1.1225467162848364,-0.6859054621364692,4.010483706188652,0.24992430468082302,0.1221496531999299,1.2888383892707747,1.1270931712901493,104024.85290552328,58.422321226805074,638.218211271038,0.008341461654561086,317.2493816960366,3281.8579946640475,2173.484490251824,35.51566530419085,911.7296023800723,520.5132299200707,635.5295890548356,48.00708574044349,56.52724954911301,0.09539273611466782,7.497941236502681,20.695467418704343,9.10945600385247,13.166400036986644,-2.390984551303987,16308.734374822863,19691.908896453617,3058.2781819084653,6790.710385157698,324.0294758997423,112.12766926217385
2069,5,0.021948831345950885,0.0,16.458421142894583,17.47780282809312,5.411662088128337,-0.9085960421823571,0.15182063881065086,0.7551146067008438,-0.756775261712127,1.019381766146873,6.431043773326879,0.10112351868222677,0.12007621451066935,2.1669199586161088,1.0807441628016665,98452.97342636371,55.20512433718969,604.3538604018372,0.008907512124087708,303.5371545134296,3107.1111303155103,2058.429407650562,32.902037221086616,863.2884348559825,493.00483077413884,602.445205709332,47.46856860061047,54.94705397336819,0.11360726100549523,6.287593419977493,-4.361969589760329,8.7706167333869,-9.164452117772033,-3.4586981633307876,15455.790407202294,18657.196370284724,2892.603615983956,6417.643578188801,307.78992717895306,108.81682325496166
2069,6,0.02284788897255746,0.0,18.926336151083962,24.347526525646913,5.639672399145415,-5.225577941940515,0.15621054184762712,5.067806449254623,-5.069366859208466,5.421191373118808,11.060863439412273,0.18281591850103943,0.12391301194448834,1.9751436532225484,1.1158240942408526,104613.88236935817,58.06676340177703,636.1409218604038,0.010188287604346924,325.46993629590776,3302.9897104030706,2186.552024613411,33.24103733451506,921.4219569733439,525.0364800979479,641.0957660186361,51.50422579234985,56.08584493818516,0.08206642630600001,4.948637641092933,-58.62206406774334,8.989144372132893,-60.874562180308196,-3.6876110236142914,16385.47681712339,19827.943945187435,3052.300220623825,6802.02366659758,327.7863300986553,112.62077479793393
2069,7,0.02240123728228849,0.0,18.209505509015656,23.162904524094866,5.06905380821949,-4.464654770170704,0.1501716008591264,4.313031474909225,-4.314483328926135,4.953398376620973,10.022452184840462,0.4412711644077732,0.1189801529560174,1.2776008090775306,1.108075943096349,96978.5622335916,53.23402429016895,584.700477646637,0.01034457392105443,303.31998947024476,3070.3417426491146,2029.176634287254,30.544718533672622,860.6017150342345,488.87000192949773,595.411877114002,48.9516768437313,53.53794601098349,0.08959881556256588,4.751930307916694,-48.52606016892221,8.63864034039217,-50.87883669965602,-2.724154058013173,15150.653813956356,18411.80270956242,2799.6974301470295,6314.231193612096,304.5474872883407,107.33115197819406
2069,8,0.02336316873097945,0.0,17.96430170520153,20.22341939598916,5.007006157482615,-1.7990569338918776,0.15472626034948536,1.6428124476318704,-1.644330807012802,2.2591171979738114,7.266123191185153,0.3969164810084679,0.12243777644994074,1.123125653781131,1.1579838537458964,99847.82481795367,54.736920669818595,600.780720123416,0.010438865206241295,311.9607128983573,3162.9393066359166,2088.1352486643573,31.625599437300487,888.8294855819377,504.1008280464793,612.8213599617168,49.54505135636836,54.62519119144195,0.09300114028810776,5.129652781707623,-14.529355399404592,8.907964914839756,-19.00448743140018,-2.53014256234487,15560.701074643352,18958.205895615803,2869.762851706016,6499.782701649038,313.35139430343355,109.39289646980603
2069,9,0.024053768898592832,0.0,17.074510886754407,16.773972962264946,4.9233996959612805,0.5216833644498294,0.15818482446118887,-0.6814867670627304,0.6798681364425708,-0.3005376936282918,4.622862778866014,0.19683565389527935,0.12503320252323435,1.0581579620425017,1.1395158726428136,105555.74026816066,58.057218329620255,635.54889299687,0.009843419715699454,327.0207300023739,3341.0676476665712,2205.1899313072004,32.81480630384562,940.0337538066402,533.0207748885083,647.0992819063985,49.10149376620667,53.53364816844294,0.058109776247297344,5.494402776365731,14.618456940082352,9.052706995436694,8.728515960010064,-2.7425479770791275,16436.0480364202,20032.341016107373,3037.9579962526545,6857.653081420815,330.05050079827714,108.18765448726263
